      time(s)    NTS   layer   KOORD_X      PRESS(GPa)   STR_XX(GPa)   VEL_XX(m/s)   DENS(kg/m3
   3.0756E-07     1600       78  1.5405E-02 -2.9945E-02  1.6172E-02 -2.15E-01  7.30E+03
   3.0756E-07     1600       79  1.5603E-02 -3.1752E-02  1.8892E-02 -5.26E-03  7.30E+03
   3.0756E-07     1600       80  1.5802E-02 -3.0391E-02  1.6751E-02  2.06E-01  7.30E+03
   3.0756E-07     1600       81  1.6001E-02 -2.6518E-02  1.0144E-02  4.57E-01  7.30E+03
   3.0756E-07     1600       82  1.6200E-02 -1.7128E-02  7.0097E-04  6.98E-01  7.30E+03
   3.0756E-07     1600       83  1.6399E-02  2.2224E-02 -7.4478E-03  1.11E+00  8.42E+03
   3.0756E-07     1600       84  1.6597E-02  4.6387E-02 -8.5089E-03  1.07E+00  9.54E+03
   3.0756E-07     1600       85  1.6796E-02  5.5237E-02 -2.3593E-02  5.49E-01  9.54E+03
   3.0756E-07     1600       86  1.6995E-02  5.9311E-02 -3.0087E-02  3.62E-03  9.54E+03
   3.0756E-07     1600       87  1.7194E-02  5.5575E-02 -2.4165E-02 -5.57E-01  9.54E+03
   3.0756E-07     1600       88  1.7392E-02  4.6887E-02 -9.4235E-03 -1.07E+00  9.54E+03
   3.0756E-07     1600       89  1.7591E-02  2.1878E-02 -7.3624E-03 -1.13E+00  8.42E+03
   3.0756E-07     1600       90  1.7790E-02 -1.8142E-02  1.6345E-03 -6.74E-01  7.30E+03
   3.0756E-07     1600       91  1.7989E-02 -2.7908E-02  1.1733E-02 -4.37E-01  7.30E+03
   3.0756E-07     1600       92  1.8188E-02 -3.2118E-02  1.8774E-02 -2.08E-01  7.30E+03
   3.0756E-07     1600       93  1.8386E-02 -3.4347E-02  2.2212E-02 -4.72E-02  7.30E+03
   3.0756E-07     1600       94  1.8585E-02 -3.3678E-02  2.1523E-02  1.03E-01  7.30E+03
   3.0756E-07     1600       95  1.8784E-02 -2.9903E-02  1.5730E-02  3.27E-01  7.30E+03
   3.0756E-07     1600       96  1.8983E-02 -1.7696E-02  2.7828E-03  6.63E-01  7.30E+03
   3.0756E-07     1600       97  1.9181E-02  2.6943E-02 -1.5134E-02  1.20E+00  8.42E+03
   3.0756E-07     1600       98  1.9380E-02  5.1690E-02 -2.5535E-02  1.27E+00  9.54E+03
   3.0756E-07     1600       99  1.9579E-02  5.6550E-02 -4.0472E-02  8.82E-01  9.54E+03
   3.0756E-07     1600      100  1.9778E-02  5.7623E-02 -4.2893E-02  3.41E-01  9.54E+03
 
   3.2617E-07     1700        1  9.9348E-05  1.0916E+01 -1.0927E+01 -4.29E+02  8.96E+03
   3.2617E-07     1700        2  2.9804E-04  1.0006E+01 -1.0054E+01 -4.63E+02  9.30E+03
   3.2617E-07     1700        3  4.9674E-04  9.4269E+00 -9.5231E+00 -4.92E+02  9.26E+03
   3.2617E-07     1700        4  6.9544E-04  9.6916E+00 -9.8825E+00 -4.77E+02  8.40E+03
   3.2617E-07     1700        5  8.9413E-04  9.4625E+00 -9.7739E+00 -3.54E+02  7.31E+03
   3.2617E-07     1700        6  1.0928E-03  7.1306E+00 -7.4465E+00 -2.66E+02  1.10E+04
   3.2617E-07     1700        7  1.2915E-03  4.2476E+00 -4.5492E+00 -1.67E+02  7.31E+03
   3.2617E-07     1700        8  1.4902E-03  2.2949E+00 -2.5835E+00 -9.61E+01  7.31E+03
   3.2617E-07     1700        9  1.6889E-03  1.0608E+00 -1.3457E+00 -4.80E+01  7.31E+03
   3.2617E-07     1700       10  1.8876E-03  4.8296E-01 -7.4119E-01 -2.20E+01  7.31E+03
   3.2617E-07     1700       11  2.0863E-03  2.2571E-01 -3.2240E-01 -8.25E+00  8.42E+03
   3.2617E-07     1700       12  2.2850E-03  1.1095E-01 -1.0657E-01 -2.33E+00  9.54E+03
   3.2617E-07     1700       13  2.4837E-03  6.1649E-02 -3.2089E-02 -4.99E-01  9.54E+03
   3.2617E-07     1700       14  2.6824E-03  4.2291E-02 -3.3256E-03 -3.11E-01  9.54E+03
   3.2617E-07     1700       15  2.8811E-03  3.8325E-02  4.3612E-03 -7.65E-01  9.54E+03
   3.2617E-07     1700       16  3.0798E-03  4.1685E-02  2.7311E-03 -1.10E+00  9.54E+03
   3.2617E-07     1700       17  3.2785E-03  3.6225E-02 -1.4796E-02 -9.21E-01  8.42E+03
   3.2617E-07     1700       18  3.4772E-03  1.5222E-02 -2.4497E-02 -7.21E-01  7.31E+03
   3.2617E-07     1700       19  3.6759E-03  1.0815E-02 -2.3480E-02 -6.37E-01  7.31E+03
   3.2617E-07     1700       20  3.8746E-03  8.1554E-03 -1.8871E-02 -3.61E-01  7.31E+03
   3.2617E-07     1700       21  4.0733E-03  6.6288E-03 -1.5977E-02 -2.02E-02  7.31E+03
   3.2617E-07     1700       22  4.2720E-03  7.0909E-03 -1.7887E-02  3.30E-01  7.31E+03
   3.2617E-07     1700       23  4.4707E-03  8.9873E-03 -2.1993E-02  6.17E-01  7.31E+03
   3.2617E-07     1700       24  4.6694E-03  1.3245E-02 -2.3411E-02  7.35E-01  7.31E+03
   3.2617E-07     1700       25  4.8681E-03  1.7588E-02 -2.2503E-02  6.84E-01  7.31E+03
   3.2617E-07     1700       26  5.0667E-03  4.4188E-02 -2.7143E-03  1.19E+00  9.54E+03
   3.2617E-07     1700       27  5.2654E-03  4.3033E-02 -1.7093E-03  1.04E+00  9.54E+03
   3.2617E-07     1700       28  5.4641E-03  4.3248E-02 -4.9352E-03  5.49E-01  9.54E+03
   3.2617E-07     1700       29  5.6628E-03  4.3530E-02 -6.0320E-03 -1.69E-01  9.54E+03
   3.2617E-07     1700       30  5.8615E-03  4.2217E-02 -2.4275E-03 -8.30E-01  9.54E+03
   3.2617E-07     1700       31  6.0602E-03  4.2608E-02  2.3711E-04 -1.20E+00  9.54E+03
   3.2617E-07     1700       32  6.2589E-03  3.3367E-02 -1.3481E-02 -9.98E-01  8.42E+03
   3.2617E-07     1700       33  6.4576E-03  8.9145E-03 -2.0102E-02 -7.50E-01  7.31E+03
   3.2617E-07     1700       34  6.6563E-03  3.1256E-03 -1.7037E-02 -6.26E-01  7.31E+03
   3.2617E-07     1700       35  6.8550E-03 -1.8968E-04 -1.1455E-02 -3.47E-01  7.31E+03
   3.2617E-07     1700       36  7.0537E-03 -1.9351E-03 -8.3552E-03 -1.48E-02  7.31E+03
   3.2617E-07     1700       37  7.2524E-03 -1.2881E-03 -1.0390E-02  3.12E-01  7.31E+03
   3.2617E-07     1700       38  7.4511E-03  1.3342E-03 -1.5480E-02  6.11E-01  7.31E+03
   3.2617E-07     1700       39  7.6498E-03  6.8372E-03 -1.8691E-02  7.49E-01  7.31E+03
   3.2617E-07     1700       40  7.8485E-03  3.2164E-02 -1.2800E-02  1.01E+00  8.42E+03
   3.2617E-07     1700       41  8.0472E-03  4.2924E-02 -6.6132E-04  1.18E+00  9.54E+03
   3.2617E-07     1700       42  8.2459E-03  4.4389E-02 -5.9291E-03  8.22E-01  9.54E+03
   3.2617E-07     1700       43  8.4446E-03  4.6818E-02 -1.1254E-02  1.75E-01  9.54E+03
   3.2617E-07     1700       44  8.6433E-03  4.6217E-02 -9.8499E-03 -5.24E-01  9.54E+03
   3.2617E-07     1700       45  8.8420E-03  4.3814E-02 -3.8936E-03 -1.07E+00  9.54E+03
   3.2617E-07     1700       46  9.0407E-03  4.1832E-02 -1.2221E-03 -1.27E+00  9.54E+03
   3.2617E-07     1700       47  9.2394E-03  8.8565E-03 -1.6675E-02 -7.18E-01  7.31E+03
   3.2617E-07     1700       48  9.4381E-03 -1.1278E-03 -1.4132E-02 -6.91E-01  7.31E+03
   3.2617E-07     1700       49  9.6368E-03 -5.4813E-03 -8.7867E-03 -4.42E-01  7.31E+03
   3.2617E-07     1700       50  9.8355E-03 -7.7787E-03 -4.6412E-03 -9.98E-02  7.31E+03
   3.2617E-07     1700       51  1.0034E-02 -7.6311E-03 -5.5512E-03  2.45E-01  7.31E+03
   3.2617E-07     1700       52  1.0233E-02 -4.9332E-03 -1.0413E-02  5.69E-01  7.31E+03
   3.2617E-07     1700       53  1.0432E-02  1.3352E-03 -1.4786E-02  7.46E-01  7.31E+03
   3.2617E-07     1700       54  1.0630E-02  2.9416E-02 -1.1096E-02  1.05E+00  8.42E+03
   3.2617E-07     1700       55  1.0829E-02  4.2930E-02 -1.4382E-03  1.19E+00  9.54E+03
   3.2617E-07     1700       56  1.1028E-02  4.6415E-02 -9.3454E-03  8.01E-01  9.54E+03
   3.2617E-07     1700       57  1.1226E-02  4.9927E-02 -1.6146E-02  1.66E-01  9.54E+03
   3.2617E-07     1700       58  1.1425E-02  4.9100E-02 -1.4410E-02 -5.05E-01  9.54E+03
   3.2617E-07     1700       59  1.1624E-02  4.5134E-02 -6.4025E-03 -1.06E+00  9.54E+03
   3.2617E-07     1700       60  1.1822E-02  4.1035E-02 -1.0129E-03 -1.30E+00  9.54E+03
   3.2617E-07     1700       61  1.2021E-02  4.0873E-03 -1.3298E-02 -7.37E-01  7.31E+03
   3.2617E-07     1700       62  1.2220E-02 -7.1986E-03 -8.7880E-03 -6.94E-01  7.31E+03
   3.2617E-07     1700       63  1.2419E-02 -1.2550E-02 -1.8798E-03 -4.50E-01  7.31E+03
   3.2617E-07     1700       64  1.2617E-02 -1.5553E-02  3.5190E-03 -1.54E-01  7.31E+03
   3.2617E-07     1700       65  1.2816E-02 -1.6072E-02  3.9301E-03  1.31E-01  7.31E+03
   3.2617E-07     1700       66  1.3015E-02 -1.3769E-02 -5.2461E-04  4.29E-01  7.31E+03
   3.2617E-07     1700       67  1.3213E-02 -9.0041E-03 -7.3114E-03  6.87E-01  7.31E+03
   3.2617E-07     1700       68  1.3412E-02  2.3554E-03 -1.1984E-02  7.46E-01  7.31E+03
   3.2617E-07     1700       69  1.3611E-02  4.1023E-02 -1.4723E-03  1.28E+00  9.54E+03
   3.2617E-07     1700       70  1.3809E-02  4.6572E-02 -8.6214E-03  1.02E+00  9.54E+03
   3.2617E-07     1700       71  1.4008E-02  5.1647E-02 -1.8481E-02  4.87E-01  9.54E+03
   3.2617E-07     1700       72  1.4207E-02  5.3171E-02 -2.1048E-02 -1.45E-01  9.54E+03
   3.2617E-07     1700       73  1.4405E-02  4.8825E-02 -1.3537E-02 -7.71E-01  9.54E+03
   3.2617E-07     1700       74  1.4604E-02  4.3244E-02 -2.7198E-03 -1.21E+00  9.54E+03
   3.2617E-07     1700       75  1.4803E-02  2.5590E-02 -8.8401E-03 -1.11E+00  8.42E+03
   3.2617E-07     1700       76  1.5002E-02 -7.1608E-03 -7.9044E-03 -7.49E-01  7.31E+03
   3.2617E-07     1700       77  1.5200E-02 -1.5702E-02 -5.5148E-04 -5.58E-01  7.31E+03
   3.2617E-07     1700       78  1.5399E-02 -2.0060E-02  6.6281E-03 -2.76E-01  7.31E+03
   3.2617E-07     1700       79  1.5598E-02 -2.1951E-02  9.6039E-03 -1.00E-02  7.31E+03
   3.2617E-07     1700       80  1.5796E-02 -2.0817E-02  7.4399E-03  2.60E-01  7.31E+03
   3.2617E-07     1700       81  1.5995E-02 -1.7090E-02  8.2924E-04  5.41E-01  7.31E+03
   3.2617E-07     1700       82  1.6194E-02 -8.8521E-03 -6.4734E-03  7.48E-01  7.31E+03
   3.2617E-07     1700       83  1.6392E-02  2.4793E-02 -8.3004E-03  1.09E+00  8.42E+03
   3.2617E-07     1700       84  1.6591E-02  4.3217E-02 -2.8277E-03  1.15E+00  9.54E+03
   3.2617E-07     1700       85  1.6790E-02  4.8865E-02 -1.3560E-02  6.51E-01  9.54E+03
   3.2617E-07     1700       86  1.6989E-02  5.2024E-02 -1.8967E-02  7.30E-03  9.54E+03
   3.2617E-07     1700       87  1.7187E-02  4.9078E-02 -1.3973E-02 -6.57E-01  9.54E+03
   3.2617E-07     1700       88  1.7386E-02  4.3332E-02 -3.2414E-03 -1.16E+00  9.54E+03
   3.2617E-07     1700       89  1.7585E-02  2.3743E-02 -7.6550E-03 -1.12E+00  8.42E+03
   3.2617E-07     1700       90  1.7783E-02 -1.1254E-02 -4.5205E-03 -7.37E-01  7.31E+03
   3.2617E-07     1700       91  1.7982E-02 -2.0452E-02  4.0307E-03 -5.35E-01  7.31E+03
   3.2617E-07     1700       92  1.8181E-02 -2.5165E-02  1.1803E-02 -2.79E-01  7.31E+03
   3.2617E-07     1700       93  1.8379E-02 -2.7643E-02  1.5758E-02 -6.48E-02  7.31E+03
   3.2617E-07     1700       94  1.8578E-02 -2.6876E-02  1.4661E-02  1.57E-01  7.31E+03
   3.2617E-07     1700       95  1.8777E-02 -2.2108E-02  7.1937E-03  4.56E-01  7.31E+03
   3.2617E-07     1700       96  1.8975E-02 -9.3088E-03 -6.4218E-03  8.27E-01  7.31E+03
   3.2617E-07     1700       97  1.9174E-02  3.0368E-02 -1.9313E-02  1.30E+00  8.42E+03
   3.2617E-07     1700       98  1.9373E-02  4.8464E-02 -2.1313E-02  1.40E+00  9.54E+03
   3.2617E-07     1700       99  1.9572E-02  5.1585E-02 -3.1887E-02  9.81E-01  9.54E+03
   3.2617E-07     1700      100  1.9770E-02  5.3753E-02 -3.6195E-02  4.13E-01  9.54E+03
 
   3.4484E-07     1800        1  9.9311E-05  1.0318E+01 -1.0329E+01 -4.28E+02  8.78E+03
   3.4484E-07     1800        2  2.9793E-04  9.3575E+00 -9.3906E+00 -4.65E+02  9.49E+03
   3.4484E-07     1800        3  4.9655E-04  8.9398E+00 -9.0107E+00 -4.97E+02  9.42E+03
   3.4484E-07     1800        4  6.9517E-04  9.4349E+00 -9.6014E+00 -4.83E+02  8.41E+03
   3.4484E-07     1800        5  8.9380E-04  9.3545E+00 -9.6382E+00 -3.63E+02  7.45E+03
   3.4484E-07     1800        6  1.0924E-03  7.6363E+00 -7.9451E+00 -2.86E+02  1.10E+04
   3.4484E-07     1800        7  1.2910E-03  5.0226E+00 -5.3250E+00 -1.93E+02  7.31E+03
   3.4484E-07     1800        8  1.4897E-03  2.9511E+00 -3.2406E+00 -1.20E+02  7.31E+03
   3.4484E-07     1800        9  1.6883E-03  1.4868E+00 -1.7713E+00 -6.39E+01  7.31E+03
   3.4484E-07     1800       10  1.8869E-03  6.8323E-01 -9.6022E-01 -3.06E+01  7.31E+03
   3.4484E-07     1800       11  2.0855E-03  3.2011E-01 -4.7003E-01 -1.24E+01  8.43E+03
   3.4484E-07     1800       12  2.2841E-03  1.5450E-01 -1.7375E-01 -4.47E+00  9.54E+03
   3.4484E-07     1800       13  2.4828E-03  7.7268E-02 -5.5375E-02 -1.52E+00  9.54E+03
   3.4484E-07     1800       14  2.6814E-03  4.3521E-02 -4.0215E-03 -6.74E-01  9.54E+03
   3.4484E-07     1800       15  2.8800E-03  3.6588E-02  8.6976E-03 -7.75E-01  9.54E+03
   3.4484E-07     1800       16  3.0786E-03  4.4205E-02  1.8688E-03 -9.55E-01  9.54E+03
   3.4484E-07     1800       17  3.2773E-03  4.4315E-02 -1.9905E-02 -7.76E-01  8.43E+03
   3.4484E-07     1800       18  3.4759E-03  3.0173E-02 -3.4706E-02 -6.43E-01  7.31E+03
   3.4484E-07     1800       19  3.6745E-03  2.8855E-02 -3.8261E-02 -6.28E-01  7.31E+03
   3.4484E-07     1800       20  3.8731E-03  2.8412E-02 -3.6604E-02 -3.82E-01  7.31E+03
   3.4484E-07     1800       21  4.0717E-03  2.7406E-02 -3.4568E-02 -2.41E-02  7.31E+03
   3.4484E-07     1800       22  4.2704E-03  2.7444E-02 -3.5802E-02  3.45E-01  7.31E+03
   3.4484E-07     1800       23  4.4690E-03  2.7233E-02 -3.7173E-02  6.09E-01  7.31E+03
   3.4484E-07     1800       24  4.6676E-03  2.8503E-02 -3.4151E-02  6.63E-01  7.31E+03
   3.4484E-07     1800       25  4.8662E-03  4.3831E-02 -2.0547E-02  8.35E-01  8.43E+03
   3.4484E-07     1800       26  5.0648E-03  4.5663E-02 -1.1637E-03  1.05E+00  9.54E+03
   3.4484E-07     1800       27  5.2635E-03  3.8870E-02  4.3475E-03  7.91E-01  9.54E+03
   3.4484E-07     1800       28  5.4621E-03  3.6308E-02  5.9405E-03  1.83E-01  9.54E+03
   3.4484E-07     1800       29  5.6607E-03  3.6210E-02  6.0565E-03 -1.70E-01  9.54E+03
   3.4484E-07     1800       30  5.8593E-03  3.8244E-02  4.9886E-03 -8.03E-01  9.54E+03
   3.4484E-07     1800       31  6.0580E-03  4.4431E-02  3.4408E-05 -1.09E+00  9.54E+03
   3.4484E-07     1800       32  6.2566E-03  4.1298E-02 -1.8610E-02 -8.79E-01  8.43E+03
   3.4484E-07     1800       33  6.4552E-03  2.3798E-02 -3.0620E-02 -6.96E-01  7.31E+03
   3.4484E-07     1800       34  6.6538E-03  2.0884E-02 -3.1845E-02 -6.37E-01  7.31E+03
   3.4484E-07     1800       35  6.8524E-03  1.9417E-02 -2.8735E-02 -3.80E-01  7.31E+03
   3.4484E-07     1800       36  7.0511E-03  1.8108E-02 -2.6275E-02 -1.95E-02  7.31E+03
   3.4484E-07     1800       37  7.2497E-03  1.8334E-02 -2.7763E-02  3.38E-01  7.31E+03
   3.4484E-07     1800       38  7.4483E-03  1.9183E-02 -3.0568E-02  6.22E-01  7.31E+03
   3.4484E-07     1800       39  7.6469E-03  2.1724E-02 -2.9357E-02  6.96E-01  7.31E+03
   3.4484E-07     1800       40  7.8455E-03  4.0091E-02 -1.8077E-02  8.96E-01  8.43E+03
   3.4484E-07     1800       41  8.0442E-03  4.4393E-02 -4.9556E-04  1.11E+00  9.54E+03
   3.4484E-07     1800       42  8.2428E-03  4.0271E-02  1.5093E-03  8.19E-01  9.54E+03
   3.4484E-07     1800       43  8.4414E-03  3.9320E-02  8.8351E-04  1.84E-01  9.54E+03
   3.4484E-07     1800       44  8.6400E-03  3.9478E-02  1.1865E-03 -5.42E-01  9.54E+03
   3.4484E-07     1800       45  8.8387E-03  4.1779E-02  8.8534E-04 -1.03E+00  9.54E+03
   3.4484E-07     1800       46  9.0373E-03  4.5178E-02 -3.1810E-03 -1.16E+00  9.54E+03
   3.4484E-07     1800       47  9.2359E-03  2.1569E-02 -2.5181E-02 -6.60E-01  7.31E+03
   3.4484E-07     1800       48  9.4345E-03  1.4913E-02 -2.7127E-02 -6.82E-01  7.31E+03
   3.4484E-07     1800       49  9.6331E-03  1.2766E-02 -2.4985E-02 -4.74E-01  7.31E+03
   3.4484E-07     1800       50  9.8318E-03  1.1196E-02 -2.1910E-02 -1.13E-01  7.31E+03
   3.4484E-07     1800       51  1.0030E-02  1.1159E-02 -2.2551E-02  2.66E-01  7.31E+03
   3.4484E-07     1800       52  1.0229E-02  1.2310E-02 -2.5432E-02  5.87E-01  7.31E+03
   3.4484E-07     1800       53  1.0428E-02  1.5783E-02 -2.5465E-02  7.08E-01  7.31E+03
   3.4484E-07     1800       54  1.0626E-02  3.6787E-02 -1.5967E-02  9.42E-01  8.43E+03
   3.4484E-07     1800       55  1.0825E-02  4.3577E-02 -3.2840E-04  1.15E+00  9.54E+03
   3.4484E-07     1800       56  1.1023E-02  4.1784E-02 -1.3582E-03  8.29E-01  9.54E+03
   3.4484E-07     1800       57  1.1222E-02  4.2323E-02 -4.0460E-03  1.82E-01  9.54E+03
   3.4484E-07     1800       58  1.1421E-02  4.2133E-02 -3.2347E-03 -5.41E-01  9.54E+03
   3.4484E-07     1800       59  1.1619E-02  4.2388E-02 -7.9957E-04 -1.06E+00  9.54E+03
   3.4484E-07     1800       60  1.1818E-02  4.3564E-02 -2.0932E-03 -1.21E+00  9.54E+03
   3.4484E-07     1800       61  1.2017E-02  1.6131E-02 -2.1419E-02 -6.95E-01  7.31E+03
   3.4484E-07     1800       62  1.2215E-02  7.8437E-03 -2.1142E-02 -7.12E-01  7.31E+03
   3.4484E-07     1800       63  1.2414E-02  4.3159E-03 -1.6850E-02 -5.08E-01  7.31E+03
   3.4484E-07     1800       64  1.2612E-02  1.7951E-03 -1.2077E-02 -1.84E-01  7.31E+03
   3.4484E-07     1800       65  1.2811E-02  1.3246E-03 -1.1680E-02  1.52E-01  7.31E+03
   3.4484E-07     1800       66  1.3010E-02  2.8498E-03 -1.5441E-02  4.81E-01  7.31E+03
   3.4484E-07     1800       67  1.3208E-02  5.9750E-03 -1.9766E-02  7.06E-01  7.31E+03
   3.4484E-07     1800       68  1.3407E-02  1.4125E-02 -2.0126E-02  7.04E-01  7.31E+03
   3.4484E-07     1800       69  1.3606E-02  4.3220E-02 -2.1352E-03  1.21E+00  9.54E+03
   3.4484E-07     1800       70  1.3804E-02  4.3637E-02 -2.9667E-03  1.05E+00  9.54E+03
   3.4484E-07     1800       71  1.4003E-02  4.4789E-02 -7.5372E-03  5.40E-01  9.54E+03
   3.4484E-07     1800       72  1.4201E-02  4.5526E-02 -9.1585E-03 -1.63E-01  9.54E+03
   3.4484E-07     1800       73  1.4400E-02  4.3415E-02 -4.5519E-03 -8.31E-01  9.54E+03
   3.4484E-07     1800       74  1.4599E-02  4.2525E-02 -6.4404E-05 -1.21E+00  9.54E+03
   3.4484E-07     1800       75  1.4797E-02  3.1604E-02 -1.2443E-02 -1.03E+00  8.43E+03
   3.4484E-07     1800       76  1.4996E-02  5.4699E-03 -1.7516E-02 -7.51E-01  7.31E+03
   3.4484E-07     1800       77  1.5195E-02 -8.5708E-04 -1.3702E-02 -6.20E-01  7.31E+03
   3.4484E-07     1800       78  1.5393E-02 -4.5726E-03 -7.4455E-03 -3.31E-01  7.31E+03
   3.4484E-07     1800       79  1.5592E-02 -6.2607E-03 -4.5573E-03 -1.56E-02  7.31E+03
   3.4484E-07     1800       80  1.5790E-02 -5.4918E-03 -6.5452E-03  3.08E-01  7.31E+03
   3.4484E-07     1800       81  1.5989E-02 -2.5539E-03 -1.2177E-02  5.99E-01  7.31E+03
   3.4484E-07     1800       82  1.6188E-02  3.4930E-03 -1.6047E-02  7.53E-01  7.31E+03
   3.4484E-07     1800       83  1.6386E-02  3.0264E-02 -1.1373E-02  1.01E+00  8.43E+03
   3.4484E-07     1800       84  1.6585E-02  4.1842E-02  7.0945E-04  1.15E+00  9.54E+03
   3.4484E-07     1800       85  1.6784E-02  4.2667E-02 -3.4265E-03  7.08E-01  9.54E+03
   3.4484E-07     1800       86  1.6982E-02  4.4006E-02 -6.4677E-03  7.95E-03  9.54E+03
   3.4484E-07     1800       87  1.7181E-02  4.2670E-02 -3.5629E-03 -7.13E-01  9.54E+03
   3.4484E-07     1800       88  1.7379E-02  4.1442E-02  9.5708E-04 -1.17E+00  9.54E+03
   3.4484E-07     1800       89  1.7578E-02  2.8660E-02 -1.0265E-02 -1.05E+00  8.43E+03
   3.4484E-07     1800       90  1.7777E-02  1.1209E-04 -1.3372E-02 -7.57E-01  7.31E+03
   3.4484E-07     1800       91  1.7975E-02 -7.3239E-03 -7.8188E-03 -6.16E-01  7.31E+03
   3.4484E-07     1800       92  1.8174E-02 -1.1790E-02 -3.5411E-04 -3.48E-01  7.31E+03
   3.4484E-07     1800       93  1.8372E-02 -1.4118E-02  3.6300E-03 -7.84E-02  7.31E+03
   3.4484E-07     1800       94  1.8571E-02 -1.3121E-02  1.8776E-03  2.23E-01  7.31E+03
   3.4484E-07     1800       95  1.8770E-02 -7.8478E-03 -6.6212E-03  5.86E-01  7.31E+03
   3.4484E-07     1800       96  1.8968E-02  4.0022E-03 -1.9071E-02  9.50E-01  7.31E+03
   3.4484E-07     1800       97  1.9167E-02  3.6159E-02 -2.4967E-02  1.33E+00  8.43E+03
   3.4484E-07     1800       98  1.9366E-02  4.6271E-02 -1.7897E-02  1.44E+00  9.54E+03
   3.4484E-07     1800       99  1.9564E-02  4.7442E-02 -2.4110E-02  1.06E+00  9.54E+03
   3.4484E-07     1800      100  1.9763E-02  4.9744E-02 -2.9228E-02  5.25E-01  9.54E+03
 
   3.6359E-07     1900        1  9.9273E-05  9.6412E+00 -9.6521E+00 -4.28E+02  8.73E+03
   3.6359E-07     1900        2  2.9782E-04  8.8973E+00 -8.9236E+00 -4.61E+02  9.34E+03
   3.6359E-07     1900        3  4.9637E-04  8.4914E+00 -8.5438E+00 -4.99E+02  9.51E+03
   3.6359E-07     1900        4  6.9491E-04  9.1517E+00 -9.2901E+00 -4.87E+02  8.41E+03
   3.6359E-07     1900        5  8.9346E-04  9.1054E+00 -9.3569E+00 -3.69E+02  7.67E+03
   3.6359E-07     1900        6  1.0920E-03  8.0744E+00 -8.3726E+00 -3.01E+02  1.08E+04
   3.6359E-07     1900        7  1.2906E-03  5.7211E+00 -6.0225E+00 -2.16E+02  7.31E+03
   3.6359E-07     1900        8  1.4891E-03  3.6476E+00 -3.9393E+00 -1.44E+02  7.31E+03
   3.6359E-07     1900        9  1.6876E-03  1.9870E+00 -2.2693E+00 -8.25E+01  7.31E+03
   3.6359E-07     1900       10  1.8862E-03  9.4926E-01 -1.2302E+00 -4.16E+01  7.31E+03
   3.6359E-07     1900       11  2.0847E-03  4.3851E-01 -6.3276E-01 -1.74E+01  8.43E+03
   3.6359E-07     1900       12  2.2833E-03  2.1345E-01 -2.6612E-01 -7.33E+00  9.55E+03
   3.6359E-07     1900       13  2.4818E-03  1.0412E-01 -9.6218E-02 -3.04E+00  9.55E+03
   3.6359E-07     1900       14  2.6804E-03  5.2259E-02 -1.5913E-02 -1.29E+00  9.55E+03
   3.6359E-07     1900       15  2.8789E-03  3.9145E-02  7.0667E-03 -8.31E-01  9.55E+03
   3.6359E-07     1900       16  3.0775E-03  4.8681E-02 -1.3870E-03 -7.89E-01  9.55E+03
   3.6359E-07     1900       17  3.2760E-03  5.2693E-02 -2.5265E-02 -6.11E-01  8.43E+03
   3.6359E-07     1900       18  3.4746E-03  4.4559E-02 -4.4157E-02 -5.30E-01  7.31E+03
   3.6359E-07     1900       19  3.6731E-03  4.6421E-02 -5.2107E-02 -5.71E-01  7.31E+03
   3.6359E-07     1900       20  3.8717E-03  4.8596E-02 -5.4147E-02 -3.74E-01  7.31E+03
   3.6359E-07     1900       21  4.0702E-03  4.8467E-02 -5.3467E-02 -2.59E-02  7.31E+03
   3.6359E-07     1900       22  4.2687E-03  4.7853E-02 -5.3661E-02  3.35E-01  7.31E+03
   3.6359E-07     1900       23  4.4673E-03  4.5240E-02 -5.1648E-02  5.55E-01  7.31E+03
   3.6359E-07     1900       24  4.6658E-03  4.3402E-02 -4.4282E-02  5.54E-01  7.31E+03
   3.6359E-07     1900       25  4.8644E-03  5.2515E-02 -2.6417E-02  6.88E-01  8.43E+03
   3.6359E-07     1900       26  5.0629E-03  4.9458E-02 -3.5549E-03  8.77E-01  9.55E+03
   3.6359E-07     1900       27  5.2615E-03  3.6899E-02  9.3780E-03  6.75E-01  9.55E+03
   3.6359E-07     1900       28  5.4600E-03  3.0518E-02  1.6331E-02  1.55E-01  9.55E+03
   3.6359E-07     1900       29  5.6586E-03  3.2069E-02  1.4591E-02 -4.68E-01  9.55E+03
   3.6359E-07     1900       30  5.8571E-03  4.1739E-02  4.5172E-03 -8.50E-01  9.55E+03
   3.6359E-07     1900       31  6.0557E-03  5.2395E-02 -8.3845E-03 -9.14E-01  9.55E+03
   3.6359E-07     1900       32  6.2542E-03  5.4184E-02 -2.1600E-02 -7.87E-01  5.01E+03
   3.6359E-07     1900       33  6.4528E-03  3.8726E-02 -4.0751E-02 -6.03E-01  7.31E+03
   3.6359E-07     1900       34  6.6513E-03  3.8988E-02 -4.6380E-02 -6.04E-01  7.31E+03
   3.6359E-07     1900       35  6.8499E-03  3.9891E-02 -4.6612E-02 -3.86E-01  7.31E+03
   3.6359E-07     1900       36  7.0484E-03  3.9389E-02 -4.5318E-02 -2.32E-02  7.31E+03
